519;519;1.0
520;520;1.0
520;536;-0.3
521;443;-1.09529e-07
521;521;1.0
522;507;-0.18
522;522;1.0
523;55;-2.6e-10
523;56;-2.6e-10
523;57;-2.6e-10
523;58;-2.6e-10
523;144;-2.6e-10
523;145;-2.6e-10
523;146;-2.6e-10
523;147;-2.6e-10
523;148;-2.6e-10
523;463;-2.6e-10
523;464;-2.6e-10
523;501;-2.6e-10
523;502;-2.6e-10
523;523;1.0
524;60;-0.4285714285714285
524;524;1.0
525;525;1.0
525;536;-0.48
526;353;-0.000555
526;526;1.0
527;470;-0.2
527;527;1.0
528;217;-0.16752
528;528;1.0
529;217;-3.9744e-09
529;529;1.0
530;530;1.0
530;536;-0.13
531;109;-0.0172
531;353;-0.000773
531;531;1.0
532;532;1.0
533;533;1.0
534;534;1.0
535;535;1.0
536;36;-0.08843810427231934
536;536;1.0
537;94;-0.28
537;446;-0.0056
537;447;-0.0056
537;448;-0.0056
537;449;-0.0056
537;537;1.0
538;153;-0.989795918367347
538;538;1.0
539;439;-0.014377
539;539;1.0
540;327;-0.01
540;540;1.0
541;327;-1.1200564971751414
541;541;1.0
542;525;-0.0002
542;542;1.0
543;440;-0.0011043437520915599
543;441;-0.001345476256548685
543;543;1.0
544;444;-9.892033725970944e-10
544;544;1.0
544;822;-1.3045108429904572e-09
545;177;-0.05957983193277311
545;178;-0.4593655913978495
545;185;-0.8
545;206;-499.0
545;519;-0.6
545;545;1.0
546;546;1.0
546;864;-0.81
547;267;-7.7e-11
547;385;-1.5e-10
547;432;-1.5e-10
547;547;1.0
548;4;-4.439399999999999e-06
548;5;-4.439399999999999e-06
548;6;-4.439399999999999e-06
548;7;-4.439399999999999e-06
548;338;-0.11
548;345;-4.439399999999999e-06
548;346;-4.439399999999999e-06
548;347;-4.439399999999999e-06
548;349;-4.439399999999999e-06
548;548;1.0
548;823;-3.964365256124721e-06
549;268;-0.086823
549;549;1.0
550;550;1.0
550;822;-7.292474786656322e-06
551;36;-0.49812105512787785
551;39;-0.0281
551;40;-0.0283
551;41;-0.0283
551;42;-0.0284
551;309;-23.19371210332438
551;311;-15.0
551;432;-1.0
551;497;-60.0
551;520;-0.12
551;551;1.0
551;854;-0.796909492273731
551;885;-220.0
552;268;-0.0058393
552;270;-0.00587649940031996
552;272;-0.00587649940031996
552;274;-0.0058
552;552;1.0
553;140;-0.00435006
553;142;-0.0031463199999999998
553;143;-0.00620688
553;553;1.0
554;160;-0.020019900497512438
554;554;1.0
555;143;-0.0023852
555;555;1.0
556;27;-0.9
556;28;-0.017192469698272154
556;556;1.0
557;557;1.0
558;525;-2.85e-05
558;558;1.0
559;525;-0.0056715
559;559;1.0
560;560;1.0
560;738;-0.752
561;520;-0.45
561;561;1.0
562;143;-0.0006834
562;562;1.0
563;27;-0.05
563;28;-0.017192469698272154
563;94;-0.05
563;311;-0.008333333333333333
563;436;-0.01
563;446;-0.025
563;447;-0.025
563;448;-0.025
563;449;-0.025
563;563;1.0
564;27;-0.035
564;28;-0.01167177665071587
564;436;-0.03
564;564;1.0
565;206;-2940.0
565;309;-24.73995957687934
565;430;-7.95e-14
565;565;1.0
565;822;-4.134988363072149e-07
566;525;-0.0057
566;566;1.0
567;567;1.0
568;568;1.0
568;863;-3.43396556480316e-10
569;39;-4e-10
569;40;-4e-10
569;41;-4e-10
569;42;-4e-10
569;243;-4e-10
569;268;-7.1940002862809e-10
569;269;-7.41e-10
569;270;-7.1940002862809e-10
569;271;-7.41e-10
569;272;-7.1940002862809e-10
569;273;-7.41e-10
569;274;-7.1940002862809e-10
569;275;-7.41e-10
569;436;-4e-10
569;439;-4e-10
569;440;-5.979073243647235e-10
569;441;-6.0882800608828e-10
569;446;-4e-10
569;447;-4e-10
569;448;-4e-10
569;449;-4e-10
569;454;-4e-10
569;467;-4e-10
569;489;-4e-10
569;569;1.0
569;881;-4e-10
569;924;-4e-10
570;470;-42.2
570;570;1.0
571;470;-9.05
571;571;1.0
572;572;1.0
572;924;-0.144590178265634
573;573;1.0
573;924;-0.722815434790717
574;4;-3e-07
574;5;-3e-07
574;6;-3e-07
574;7;-3e-07
574;345;-3e-07
574;346;-3e-07
574;347;-3e-07
574;349;-3e-07
574;574;1.0
575;575;1.0
575;881;-0.24
576;454;-0.651959840984452
576;576;1.0
577;299;-0.0142
577;577;1.0
578;83;-0.0585
578;121;-0.002579925650557621
578;153;-0.0927643784786642
578;157;-0.000526924466931695
578;159;-0.00078
578;160;-0.0029154228855721395
578;161;-0.23154848046309698
578;162;-0.00015626809173903365
578;164;-0.001949317738791423
578;165;-0.07626847782660806
578;166;-0.007211692167161453
578;167;-0.03597122302158274
578;168;-0.004888278388278388
578;169;-0.15260697590794678
578;176;-0.00146
578;365;-0.001607806691449814
578;578;1.0
579;430;-9.7173e-10
579;579;1.0
580;401;-130.0
580;580;1.0
581;581;1.0
581;822;-1.1873039430633782e-06
582;206;-87.5
582;401;-10.0
582;582;1.0
583;184;-345000.0
583;583;1.0
584;584;1.0
585;4;-3.02e-06
585;5;-3.02e-06
585;6;-3.02e-06
585;7;-3.02e-06
585;338;-0.57
585;345;-3.02e-06
585;346;-3.02e-06
585;347;-3.02e-06
585;349;-3.02e-06
585;585;1.0
585;823;-2.11358574610245e-05
586;25;-1.0
586;26;-1.0
586;36;-0.002006640154693714
586;39;-0.035
586;40;-0.0335
586;41;-0.0335
586;42;-0.033
586;206;-1180.0
586;386;-1.0
586;497;-45.0
586;586;1.0
586;854;-0.0474613686534216
586;885;-440.0
587;459;-1.0
587;520;-0.27
587;587;1.0
588;353;-0.0177
588;588;1.0
589;589;1.0
589;738;-0.01
590;590;1.0
590;824;-0.0015509999999999999
591;453;-0.0108066
591;505;-0.0972594
591;507;-0.0108066
591;591;1.0
591;824;-0.0432264
591;825;-0.018011
591;859;-3310000.0
592;4;-2.3642079843686714e-06
592;6;-2.3642079843686714e-06
592;345;-1.7424124486756497e-06
592;347;-1.7456639888883143e-06
592;592;1.0
593;489;-0.425
593;593;1.0
594;121;-0.031548946716232956
594;594;1.0
595;457;-2.0
595;595;1.0
596;139;-0.13935999999999998
596;596;1.0
597;525;-0.021
597;597;1.0
598;598;1.0
599;209;-1.3688320452015703
599;211;-3.1408194342333
599;213;-2.871255614620274
599;215;-1.8926840673253715
599;599;1.0
600;441;-0.182648401826484
600;600;1.0
601;520;-2e-08
601;525;-2e-08
601;530;-2e-08
601;536;-2e-08
601;601;1.0
602;36;-0.015688277573059947
602;530;-0.97
602;602;1.0
602;854;-0.123620309050773
603;206;-64.0
603;603;1.0
604;164;-0.00989278752436647
604;519;-3.06
604;604;1.0
605;51;-0.066731592
605;605;1.0
606;126;-0.894
606;127;-0.894
606;489;-0.425
606;606;1.0
606;924;-1.07735043257994
607;36;-0.07847787223174872
607;91;-1.878908128908129e-05
607;121;-2.4225526641883498e-06
607;134;-0.1690821256038647
607;154;-0.007503
607;155;-0.0006248402555910543
607;156;-0.00012427939606527398
607;160;-0.000178407960199005
607;161;-2.7941389290882783e-05
607;163;-2.2218626393383675e-05
607;365;-1.6784386617100398e-07
607;607;1.0
608;505;-0.000248
608;608;1.0
609;39;-0.0043
609;40;-0.0041
609;41;-0.0041
609;42;-0.0041
609;311;-3.217910447761195
609;357;-1.0
609;439;-0.35088
609;609;1.0
609;854;-0.0198675496688742
610;401;-3250.0
610;610;1.0
611;611;1.0
611;822;-0.0007424359968968193
612;55;0.000168
612;56;0.000168
612;57;0.000168
612;58;0.000168
612;144;0.000168
612;145;0.000168
612;146;0.000168
612;147;0.000168
612;148;0.000168
612;463;0.000168
612;464;0.000168
612;501;0.000168
612;502;0.000168
612;612;1.0
613;67;-2.54e-11
613;444;-2.536783358701167e-11
613;613;1.0
613;896;-8.041603247082699e-11
614;177;-0.047058823529411764
614;178;-0.060139784946236556
614;179;-0.05
614;614;1.0
615;36;-0.0006567185960815792
615;615;1.0
615;854;-0.01214128
616;616;1.0
617;311;-5.0
617;617;1.0
618;401;-100.0
618;618;1.0
619;619;1.0
619;824;-0.05
620;217;-6.7272
620;620;1.0
621;454;1.00351006163531
621;621;1.0
622;59;-0.041393706
622;622;1.0
623;262;-0.041393706
623;623;1.0
624;55;-0.000584
624;56;-0.000584
624;57;-0.000584
624;58;-0.000584
624;144;-0.000584
624;145;-0.000584
624;146;-0.000584
624;147;-0.000584
624;148;-0.000584
624;463;-0.000584
624;464;-0.000584
624;501;-0.000584
624;502;-0.000584
624;624;1.0
625;37;-14.4
625;38;-10.8
625;39;-14.225
625;40;-12.51
625;41;-12.51
625;42;-13.29
625;268;-39.3
625;270;-39.5564703814069
625;272;-39.5564703814069
625;274;-39.106
625;436;-7.75939024390244
625;439;-0.19327
625;446;-27.8
625;447;-25.8646341463415
625;448;-25.8646341463415
625;449;-28.074
625;454;-10.76887958
625;625;1.0
625;881;-5.43
626;310;-1.6438
626;626;1.0
627;51;-2.67282
627;53;-12.28716
627;54;-1.2276000000000002
627;114;-0.02826
627;140;-6.24624
627;141;-1.99392
627;142;-5.87992
627;325;-0.00403
627;326;-0.004
627;327;-49.71610169491525
627;344;-0.004
627;494;-0.2806
627;627;1.0
628;243;-15.0
628;628;1.0
629;439;-0.026207
629;629;1.0
630;51;-0.001410159
630;114;-3.3e-05
630;630;1.0
631;53;-0.0037200000000000006
631;54;-0.0036084000000000003
631;631;1.0
632;454;-0.535733806033704
632;507;-0.2
632;632;1.0
633;36;-0.4936877777372397
633;633;1.0
633;854;-0.359823399558499
634;634;1.0
634;924;0.0032378916563019
635;635;1.0
635;924;0.497352108343698
636;36;-0.015286949542121205
636;188;-1.006
636;267;-0.47
636;520;-0.1366
636;525;-0.0089
636;530;-0.029
636;636;1.0
637;525;-1.7e-05
637;637;1.0
638;638;1.0
639;639;1.0
640;640;1.0
640;863;-0.018660000000000003
641;243;-1.0
641;641;1.0
642;454;-0.017870467624971
642;642;1.0
643;436;-0.02
643;643;1.0
644;353;-0.0062
644;644;1.0
645;507;-0.4
645;645;1.0
646;454;-0.0228133629254948
646;646;1.0
647;4;-2.1219e-11
647;5;-2.1219e-11
647;6;-2.1219e-11
647;7;-2.1219e-11
647;209;-2.54628e-09
647;210;-2.54628e-09
647;211;-2.54628e-09
647;212;-2.54628e-09
647;213;-2.54628e-09
647;214;-2.54628e-09
647;215;-2.54628e-09
647;216;-2.54628e-09
647;345;-2.1219e-11
647;346;-2.1219e-11
647;347;-2.1219e-11
647;349;-2.1219e-11
647;647;1.0
648;239;-0.338
648;271;-0.383
648;273;-0.383
648;648;1.0
649;126;-0.106
649;127;-0.106
649;489;-0.126
649;649;1.0
650;243;-0.46
650;269;-0.25
650;275;-0.246
650;650;1.0
651;470;-60.0
651;651;1.0
652;401;-20.0
652;652;1.0
653;4;-2.33e-07
653;5;-2.33e-07
653;6;-2.33e-07
653;7;-2.33e-07
653;345;-2.33e-07
653;346;-2.33e-07
653;347;-2.33e-07
653;349;-2.33e-07
653;653;1.0
654;143;-0.00051188
654;654;1.0
655;248;-0.0005
655;655;1.0
656;270;-0.533822687351963
656;272;-0.326
656;274;-0.15692
656;656;1.0
657;657;1.0
658;658;1.0
659;36;-5.159405356420921e-09
659;386;-4.6e-10
659;459;-4.58e-10
659;659;1.0
659;854;-4.58e-10
660;206;-499.0
660;520;-0.12
660;660;1.0
661;206;-5210.0
661;661;1.0
662;206;-1180.0
662;520;-0.27
662;662;1.0
663;520;-0.016
663;663;1.0
664;206;-26600.0
664;520;-0.0014
664;525;-0.85
664;536;-0.003
664;664;1.0
665;51;-0.05970600000000001
665;52;-0.11309544
665;53;-0.09552216000000001
665;54;-0.09528408000000001
665;665;1.0
666;327;-0.05
666;365;-0.010529739776951673
666;666;1.0
667;4;-1.39e-07
667;5;-1.39e-07
667;6;-1.39e-07
667;7;-1.39e-07
667;345;-1.39e-07
667;346;-1.39e-07
667;347;-1.39e-07
667;349;-1.39e-07
667;667;1.0
668;440;-6.62606251254936e-05
668;441;-8.325134337394989e-05
668;668;1.0
669;55;6.27e-06
669;56;6.27e-06
669;57;6.27e-06
669;58;6.27e-06
669;144;6.27e-06
669;145;6.27e-06
669;146;6.27e-06
669;147;6.27e-06
669;148;6.27e-06
669;463;6.27e-06
669;464;6.27e-06
669;501;6.27e-06
669;502;6.27e-06
669;669;1.0
670;311;-5.008333333333334
670;353;-0.00341
670;670;1.0
671;59;-8.48e-08
671;262;-8.48e-08
671;671;1.0
672;507;-0.02741514360313316
672;672;1.0
673;673;1.0
674;52;-0.07748016
674;153;-0.19081632653061226
674;165;-0.08789452656811826
674;188;-0.1
674;248;-0.00018896
674;343;-0.00013163
674;413;-1.23e-05
674;674;1.0
675;268;-1.312
675;270;-0.547079873296134
675;272;-0.978
675;274;-1.2865
675;675;1.0
676;4;-1.6910012049805864e-06
676;5;-1.6910012049805864e-06
676;6;-1.6910012049805864e-06
676;7;-1.6910012049805864e-06
676;345;-1.6910012049805864e-06
676;346;-1.691001204980586e-06
676;347;-1.6910012049805864e-06
676;349;-1.6910012049805864e-06
676;676;1.0
676;864;-0.19
677;507;-0.1
677;677;1.0
678;467;-0.00409211487463271
678;678;1.0
678;924;-0.00409211487463271
679;353;-0.00182
679;453;-0.0015
679;467;-0.0149078851253673
679;679;1.0
679;924;-0.0149078851253673
680;525;-0.000628125468114675
680;530;-0.00958717819753978
680;680;1.0
681;267;-0.08
681;525;-0.00127187453188532
681;530;-0.0194128218024602
681;681;1.0
682;520;-0.0145460634721293
682;682;1.0
683;520;-0.0294539365278707
683;683;1.0
684;267;-0.025
684;684;1.0
685;248;-0.0001
685;299;-5e-05
685;343;-9e-05
685;372;-5e-05
685;413;-0.0001
685;685;1.0
686;686;1.0
686;881;-0.96
687;206;-372.0
687;687;1.0
688;52;-0.014508
688;243;-0.65
688;325;-3e-05
688;326;-3.2e-05
688;344;-3.2e-05
688;688;1.0
689;439;-0.29118
689;689;1.0
690;453;-0.05
690;690;1.0
691;267;-3.5e-10
691;691;1.0
692;91;-0.0001503126503126503
692;311;-0.075
692;692;1.0
693;39;-0.003
693;40;-0.0028
693;41;-0.0028
693;42;-0.0028
693;267;-0.078
693;520;-0.057
693;525;-0.0068
693;693;1.0
694;36;-0.015286949542121205
694;134;-0.05314009661835748
694;309;-46.38742420664875
694;439;-0.35088
694;694;1.0
694;854;-0.0198675496688742
695;357;-0.5
695;695;1.0
696;134;-0.252415458937198
696;520;-0.032
696;696;1.0
697;39;-0.0013
697;40;-0.0013
697;41;-0.0013
697;42;-0.0013
697;267;-0.32
697;309;-77.31237367774793
697;357;-0.5
697;697;1.0
698;177;-0.0392436974789916
698;178;-0.049903225806451616
698;698;1.0
699;28;-0.08978289731319902
699;94;-0.08
699;439;-0.19218
699;446;-0.025
699;447;-0.025
699;448;-0.025
699;449;-0.025
699;699;1.0
700;4;-2.603e-06
700;5;-2.603e-06
700;6;-2.603e-06
700;7;-2.603e-06
700;345;-2.603e-06
700;346;-2.603e-06
700;347;-2.603e-06
700;349;-2.603e-06
700;700;1.0
701;52;-0.013392000000000001
701;701;1.0
701;863;-0.008100000000000001
702;162;-0.025005566688933424
702;702;1.0
703;52;-0.026784000000000002
703;703;1.0
704;704;1.0
705;525;-0.11
705;536;-0.089
705;705;1.0
706;4;-4e-07
706;5;-4e-07
706;6;-4e-07
706;7;-4e-07
706;140;-0.0018914896000000003
706;143;-0.02830348
706;345;-4e-07
706;346;-4e-07
706;347;-4e-07
706;349;-4e-07
706;706;1.0
707;55;7.5e-05
707;56;7.5e-05
707;57;7.5e-05
707;58;7.5e-05
707;144;7.5e-05
707;145;7.5e-05
707;146;7.5e-05
707;147;7.5e-05
707;148;7.5e-05
707;463;7.5e-05
707;464;7.5e-05
707;501;7.5e-05
707;502;7.5e-05
707;707;1.0
708;343;-0.00036
708;708;1.0
709;709;1.0
710;36;-0.02254733846546755
710;134;-0.3381642512077294
710;184;-7200000.0
710;401;-9000.0
710;710;1.0
711;439;0.053942
711;711;1.0
712;712;1.0
713;713;1.0
714;714;1.0
715;36;-0.004433277390638112
715;39;-0.0281
715;40;-0.0283
715;41;-0.0283
715;42;-0.0284
715;92;-1.0
715;93;-1.0
715;178;-0.3838709677419355
715;267;-0.5
715;385;-1.0
715;432;-1.0
715;519;-0.6
715;715;1.0
715;854;-0.437086092715232
716;62;-220.0
716;519;-0.9
716;716;1.0
717;25;-1.0
717;26;-1.0
717;36;-0.002006640154693714
717;39;-0.035
717;40;-0.0335
717;41;-0.0335
717;42;-0.033
717;386;-1.0
717;459;-1.0
717;717;1.0
717;854;-0.0474613686534216
718;36;-0.02254733846546755
718;519;-0.9
718;718;1.0
719;4;-9.659999999999999e-08
719;5;-9.659999999999999e-08
719;6;-9.659999999999999e-08
719;7;-9.659999999999999e-08
719;345;-9.659999999999999e-08
719;346;-9.659999999999999e-08
719;347;-9.659999999999999e-08
719;349;-9.659999999999999e-08
719;401;-57500.0
719;439;-0.21839
719;719;1.0
720;163;-0.0050017979144192735
720;720;1.0
721;721;1.0
721;738;-0.0273
722;143;-0.0051992
722;722;1.0
723;51;-0.005022
723;139;-0.0002412
723;140;-0.007187752000000001
723;142;-0.0078658
723;143;-0.071221
723;268;-0.85814
723;270;-0.863606240034706
723;272;-0.863606240034706
723;274;-0.85378
723;325;-9e-05
723;326;-8.8e-05
723;344;-8.8e-05
723;432;-0.333333333333333
723;459;-0.333333333333333
723;467;-0.442985917833257
723;723;1.0
724;53;-0.013764
724;54;-0.004259400000000001
724;724;1.0
725;725;1.0
725;738;-0.00504
726;248;-0.0013
726;343;-0.00405
726;372;-0.00108
726;413;-0.0026
726;726;1.0
727;432;0.00353122958085402
727;459;0.00353122958085402
727;727;1.0
728;432;0.150723959960653
728;459;0.150723959960653
728;728;1.0
729;432;0.385744810458492
729;459;0.385744810458492
729;729;1.0
730;121;-1.5947955390334572
730;155;-1.483226837060703
730;157;-0.7441272135887244
730;158;-0.08866995073891626
730;159;-0.03062
730;161;-0.33046309696092624
730;166;-0.6645352820278604
730;365;-0.3005576208178439
730;730;1.0
731;177;-0.08941176470588236
731;178;-0.11388172043010752
731;179;-0.875
731;184;-7200000.0
731;206;-5210.0
731;309;-34.01744441820909
731;351;-300.0
731;519;-0.9
731;731;1.0
732;62;-220.0
732;170;-4760.0
732;311;-8.333333333333334
732;732;1.0
733;170;-4760.0
733;206;-26600.0
733;309;-114.4223130430669
733;470;-210.0
733;519;-0.9
733;520;-0.0014
733;525;-0.85
733;536;-0.003
733;733;1.0
733;859;-270000.0
734;185;3.57
734;734;1.0
735;430;-3.3127e-12
735;735;1.0
736;736;1.0
736;859;-5120.0
737;737;1.0
737;738;-0.251
738;27;-0.015
738;28;-0.05611431082074939
738;738;1.0
739;372;-1e-05
739;739;1.0
740;143;-0.00070484
740;467;-0.203314001937532
740;740;1.0
741;467;-0.506083801964488
741;741;1.0
742;742;1.0
743;51;-0.007552716000000001
743;140;-0.0022696960000000003
743;142;-0.0062926399999999995
743;432;-0.0239085854425321
743;459;-0.0239085854425321
743;743;1.0
744;432;-0.182758081224134
744;454;-0.977172378642029
744;459;-0.182758081224134
744;744;1.0
745;134;-0.04830917874396135
745;311;-0.4833333333333334
745;520;-0.0036
745;745;1.0
746;513;-3.54
746;746;1.0
747;55;-0.000689
747;56;-0.000689
747;57;-0.000689
747;58;-0.000689
747;144;-0.000689
747;145;-0.000689
747;146;-0.000689
747;147;-0.000689
747;148;-0.000689
747;160;-0.17542288557213934
747;168;-0.4495421245421245
747;463;-0.000689
747;464;-0.000689
747;501;-0.000689
747;502;-0.000689
747;747;1.0
747;823;-68.8195991091314
748;36;-0.07847787223174872
748;353;-2.95
748;507;-25.0
748;748;1.0
748;824;-22.027
749;245;-1.0
749;749;1.0
750;520;-0.016
750;750;1.0
751;239;-0.87
751;751;1.0
752;250;-0.001905
752;311;-13.33333333333333
752;752;1.0
753;24;-0.9
753;753;1.0
754;270;-0.032859232
754;272;-0.032859232
754;273;-0.032859232
754;274;-0.032859232
754;275;-0.032859232
754;436;-0.002774475
754;449;-0.002774475
754;754;1.0
755;52;-0.37944000000000006
755;53;-0.37944000000000006
755;54;-0.37944000000000006
755;55;-0.0336
755;56;-0.0336
755;57;-0.0336
755;58;-0.0336
755;114;-0.0199
755;139;-0.23315999999999998
755;140;-0.08008
755;141;-0.27336000000000005
755;142;-0.38056
755;143;-0.38056
755;144;-0.0336
755;145;-0.0336
755;146;-0.0336
755;147;-0.0336
755;148;-0.0336
755;217;-1.1397599999999999
755;463;-0.0336
755;464;-0.0336
755;470;-487.0
755;501;-0.0336
755;502;-0.0336
755;755;1.0
755;859;-55100.0
756;268;-0.032859232
756;269;-0.032859232
756;271;-0.032859232
756;446;-0.002774475
756;447;-0.002774475
756;448;-0.002774475
756;454;-0.032859232
756;756;1.0
756;881;-0.057503655
757;432;-0.0623
757;459;-0.0623
757;757;1.0
757;854;-0.0623
758;52;-0.15252000000000002
758;53;-0.15252000000000002
758;54;-0.15252000000000002
758;114;-0.02417
758;139;-0.09380000000000001
758;140;-0.16302000000000003
758;141;-0.15276
758;142;-0.15276
758;143;-0.15276
758;758;1.0
758;928;-0.1504
759;268;-0.002658514
759;269;-0.002658514
759;270;-0.002658514
759;271;-0.002658514
759;272;-0.002658514
759;273;-0.002658514
759;274;-0.002658514
759;275;-0.002658514
759;454;-0.002658514
759;759;1.0
759;881;-0.004652399
760;62;-22.0
760;401;-221090.0
760;456;-250.0
760;461;-231.2
760;497;-30.0
760;760;1.0
760;885;-220.0
761;113;-0.006857
761;761;1.0
762;52;-0.15996000000000002
762;53;-0.15996000000000002
762;54;-0.15996000000000002
762;114;-0.0104257
762;139;-0.20099999999999998
762;140;-0.1716
762;141;-0.1608
762;142;-0.32964
762;143;-0.1608
762;325;-0.0035
762;344;-0.0029
762;494;-0.0183
762;762;1.0
762;877;-0.0035
762;928;-0.039
763;55;-0.0326
763;56;-0.0326
763;57;-0.0326
763;58;-0.0326
763;144;-0.0326
763;145;-0.0326
763;146;-0.0326
763;147;-0.0326
763;148;-0.0326
763;188;-0.22226666666666667
763;463;-0.0326
763;464;-0.0326
763;470;-81.1
763;501;-0.0326
763;502;-0.0326
763;763;1.0
763;859;-315000.0
764;268;-0.022225176
764;269;-0.022225176
764;270;-0.022225176
764;271;-0.022225176
764;272;-0.022225176
764;273;-0.022225176
764;274;-0.022225176
764;275;-0.022225176
764;432;-0.31
764;436;-0.059188796
764;439;-0.02
764;446;-0.059188796
764;447;-0.059188796
764;448;-0.059188796
764;449;-0.059188796
764;453;-1.78
764;454;-0.022225176
764;459;-0.31
764;467;-0.2088
764;507;-0.35
764;764;1.0
764;824;-0.01918
764;854;-0.31
764;881;-0.038894058
764;924;-0.2088
765;268;-0.063697993
765;269;-0.063697993
765;270;-0.063697993
765;271;-0.063697993
765;272;-0.063697993
765;273;-0.063697993
765;274;-0.063697993
765;275;-0.063697993
765;432;-1.112
765;436;-0.205681068
765;446;-0.205681068
765;447;-0.205681068
765;448;-0.205681068
765;449;-0.205681068
765;454;-0.063697993
765;459;-1.112
765;467;-0.599
765;765;1.0
765;854;-0.7368
765;881;-0.111471487
765;924;-0.599
766;52;-1.11972
766;53;-1.11972
766;54;-1.11972
766;114;-0.321775
766;139;-8.819075999999999
766;140;-1.19262
766;141;-1.11756
766;142;-1.11756
766;143;-1.11756
766;325;-0.4402
766;344;-0.1892
766;766;1.0
767;54;-0.007440000000000001
767;767;1.0
768;768;1.0
768;924;-1.23826772231672
769;769;1.0
770;140;-0.007565844
770;430;-0.0003893
770;770;1.0
771;771;1.0
772;772;1.0
773;344;-0.02769189189189189
773;773;1.0
774;206;210000.0
774;774;1.0
775;311;-3.217910447761195
775;775;1.0
776;311;-0.4833333333333334
776;776;1.0
777;467;9.12666307020198e-08
777;777;1.0
777;924;9.12666307020198e-08
778;467;8.43645524060307e-07
778;778;1.0
778;924;8.43645524060307e-07
779;268;0.000619633973189554
779;270;0.000619633973189554
779;272;0.000619633973189554
779;274;0.000619633973189554
779;436;0.001
779;454;0.0188412598664482
779;467;1.76508784523767e-06
779;507;0.024773
779;779;1.0
779;824;-0.021707
779;924;1.76508784523767e-06
780;51;-0.06696
780;780;1.0
781;430;-0.97946
781;781;1.0
782;37;-4.468085106382978
782;38;-5.007692307692308
782;109;-6.54e-06
782;782;1.0
783;209;-15.90552
783;211;-15.92628
783;213;-15.77786
783;215;-15.777
783;440;-0.06626062512549359
783;441;-0.08325134337394989
783;783;1.0
784;4;-0.06282106566803534
784;5;-0.06282119837903925
784;6;-0.06282530944162892
784;7;-0.06282513130300131
784;160;-8.815920398009952e-05
784;162;-0.1460031173458027
784;164;-0.0002441520467836257
784;166;-0.00039963461977620464
784;167;-0.10241007194244606
784;208;-12.31802911534155
784;210;-15.90552
784;212;-15.92628
784;214;-15.77786
784;216;-15.77765
784;327;-0.764830508474576
784;345;-0.06282034128538083
784;346;-0.06282011295918416
784;347;-0.06281291549926048
784;349;-0.06282011295918416
784;784;1.0
784;863;-0.996
785;243;-46.0
785;436;-1.0
785;738;-1.8
785;785;1.0
786;91;-0.0001878908128908129
786;786;1.0
787;62;-12.5
787;787;1.0
788;413;-0.0004
788;788;1.0
789;209;-11.6966
789;211;-11.6966
789;213;-10.2846
789;215;-10.2846
789;789;1.0
790;210;-11.6966
790;212;-11.6966
790;214;-10.2846
790;216;-10.2846
790;790;1.0
791;4;-7.35751288389381e-06
791;5;-7.35751288389381e-06
791;6;-7.35751288389381e-06
791;7;-7.35751288389381e-06
791;170;-26700.0
791;345;-7.35751288389381e-06
791;346;-7.35751288389381e-06
791;347;-7.35751288389381e-06
791;349;-7.35751288389381e-06
791;791;1.0
792;4;-3.095e-06
792;5;-3.095e-06
792;6;-3.095e-06
792;7;-3.095e-06
792;338;-0.31
792;345;-3.095e-06
792;346;-3.095e-06
792;347;-3.095e-06
792;349;-3.095e-06
792;792;1.0
792;823;-7.928730512249442e-06
793;113;-8.93e-05
793;248;-0.0007239
793;299;-0.0001246
793;343;-0.0008964999999999999
793;367;-0.000234
793;372;-0.00024362
793;413;-0.0008910000000000001
793;793;1.0
794;345;0.004903063732112151
794;346;0.01084676955722356
794;794;1.0
795;4;0.0012852843910989183
795;5;0.0056041324981717594
795;6;0.0008459492464642289
795;7;0.005164605320643895
795;347;0.00467633856493721
795;348;-3.2
795;349;0.01027759469600731
795;350;-3.2
795;401;-500.0
795;795;1.0
796;210;-1.3688320452015703
796;212;-3.1408194342333
796;214;-2.871255614620274
796;216;-1.8926840673253715
796;796;1.0
797;797;1.0
797;877;-0.005560000000000001
798;311;-53.23375
798;798;1.0
799;55;-0.0067
799;56;-0.0067
799;57;-0.0067
799;58;-0.0067
799;83;-0.52
799;119;-0.08724206185567011
799;120;-0.08724206185567011
799;121;-0.11285006195786863
799;144;-0.0067
799;145;-0.0067
799;146;-0.0067
799;147;-0.0067
799;148;-0.0067
799;152;-0.022910670648927507
799;153;-0.026205936920222633
799;154;-8.059
799;155;-3.3274760383386583
799;156;-0.021686746987951804
799;157;-0.06364293458619444
799;158;-0.1477832512315271
799;159;-0.4534
799;160;-0.21064676616915426
799;161;-0.1270260492040521
799;162;-0.03582720997550657
799;163;-0.02581085940309241
799;164;-0.021695906432748536
799;165;-7.518977227327207
799;166;-0.41950216944507884
799;167;-0.04676258992805756
799;168;-0.04368131868131868
799;169;-0.11183027687882056
799;176;-2.32
799;177;-0.10815126050420168
799;178;-0.17658064516129032
799;188;-0.23
799;208;-58.0
799;218;-3.2
799;219;-3.2
799;220;-3.2
799;221;-3.2
799;224;-3.2
799;225;-3.2
799;226;-3.2
799;227;-3.2
799;228;-3.2
799;229;-3.2
799;230;-3.2
799;231;-3.2
799;310;-0.45662
799;327;-2.5
799;365;-0.049433085501858744
799;444;-0.578
799;463;-0.0067
799;464;-0.0067
