467;227;-1.2033e-07
467;467;1.0
468;231;-1.4859e-06
468;468;1.0
469;229;-1.8626e-05
469;469;1.0
470;231;-3.7022e-08
470;470;1.0
471;471;1.0
471;494;-4.765098213822029e-08
471;495;-5.285741490950388e-08
471;496;-4.6723903241196954e-08
471;498;-5.1130014178929046e-08
472;472;1.0
473;473;1.0
474;474;1.0
475;475;1.0
476;476;1.0
477;477;1.0
478;478;1.0
479;231;-1.8418e-06
479;479;1.0
480;480;1.0
480;494;-4.765098213822029e-09
480;495;-5.285741490950388e-09
480;496;-4.672390324119695e-09
480;498;-5.113001417892904e-09
481;231;-2.0525e-07
481;481;1.0
482;227;-2.1659e-08
482;482;1.0
483;231;-3.9254e-06
483;483;1.0
484;231;-1.7949e-06
484;484;1.0
485;229;-2.3841e-06
485;485;1.0
486;252;-6600.0
486;486;1.0
487;487;1.0
487;674;-0.00359023198022541
488;488;1.0
488;672;-45.1462700500727
488;673;-2.99052117217708
488;674;-5.24902488764079
488;675;-1.43317492504734
488;676;-2.19478675958184
489;489;1.0
489;672;-1.25914867784907
489;673;-0.0835326700161126
489;674;-0.159044205699579
489;675;-0.0423229823343402
489;676;-0.0614750997712508
490;490;1.0
490;675;-0.00112916967321858
491;70;-1.0060388108108107
491;491;1.0
492;69;-1.0060388108108107
492;492;1.0
493;227;-1.2033e-07
493;493;1.0
494;317;-122.4
494;494;1.0
495;318;-122.4
495;495;1.0
496;496;1.0
496;497;-120.0
497;316;-1.02
497;497;1.0
498;498;1.0
498;499;-120.0
499;315;-1.02
499;499;1.0
500;375;-8.06180790960452e-06
500;500;1.0
501;501;1.0
501;672;-0.00208537497153399
501;673;-0.00211304387603073
501;674;-0.00401712780773739
501;675;-0.011904043038385
501;676;-0.00148667187644345
502;502;1.0
503;503;1.0
504;504;1.0
505;505;1.0
506;506;1.0
507;121;-1.0
507;507;1.0
508;508;1.0
509;509;1.0
509;672;-0.00998966547630934
509;673;-0.00119437116204934
509;674;-0.275730214195585
509;675;-0.00184106615006923
509;676;-0.001458967130662
510;510;1.0
510;674;-0.00613545487197076
511;511;1.0
511;668;-0.03
512;231;-2.7584e-06
512;512;1.0
513;227;-2.4306e-06
513;513;1.0
514;514;1.0
514;664;-0.00134036749331893
514;747;-0.000203735267297511
514;765;-0.000163984410244733
514;771;-0.0005090491869677618
515;515;1.0
515;672;-0.00147861408493295
515;675;-0.002250930513065
515;676;-0.000687127661724979
516;516;1.0
516;674;-0.00607286630499613
517;517;1.0
517;668;-6.0
518;237;-1.6409943571755374
518;518;1.0
519;231;-1.0218e-06
519;519;1.0
520;438;-1.125
520;520;1.0
521;189;-1.0
521;190;-1.0
521;521;1.0
522;522;1.0
522;668;-0.018
523;523;1.0
524;524;1.0
525;525;1.0
526;526;1.0
527;527;1.0
527;674;-0.00132292400172338
528;528;1.0
528;672;-0.00929022450508016
528;674;-0.0486397128289707
528;676;-0.000941710762381379
529;529;1.0
529;674;-0.00343168427560932
530;530;1.0
530;664;-0.00448861962991223
531;531;1.0
531;668;-0.12
532;494;-1.3103850334357402e-07
532;495;-1.453560079886822e-07
532;496;-1.2848906940336756e-07
532;498;-1.4060571751717557e-07
532;532;1.0
532;617;-0.0008244843049327353
532;618;-0.0008395433789954337
532;639;-0.010066
532;640;-0.00230125
532;664;-0.00141879560780404
532;740;-0.00856
533;533;1.0
534;534;1.0
535;535;1.0
536;536;1.0
537;71;-1.0256410256410258
537;537;1.0
538;208;-3.0842105263157897
538;538;-0.14
539;176;-0.98
539;177;-2.26
539;539;1.0
540;540;1.0
540;668;-0.3
541;125;-0.22
541;541;1.0
542;125;-0.38
542;542;1.0
543;229;-6.8295e-06
543;231;-2.9745e-06
543;543;1.0
544;227;-1.0108e-06
544;544;1.0
545;227;-7.9416e-07
545;231;-8.4476e-08
545;545;1.0
546;227;-2.6953e-06
546;546;1.0
547;520;-0.07284118419824046
547;547;1.0
548;494;-4.765098213822029e-08
548;495;-5.285741490950388e-08
548;496;-4.6723903241196954e-08
548;498;-5.1130014178929046e-08
548;548;1.0
549;549;1.0
550;550;1.0
551;551;1.0
552;227;-0.479910813253012
552;552;1.0
552;672;-0.000633125880536691
552;676;-0.000488942602068148
553;226;-0.0297
553;227;-1.4027212792818067
553;229;-3.31
553;230;-0.12382367508667656
553;231;-1.4921511126444715
553;553;1.0
554;554;1.0
554;672;-0.0169705581939628
554;676;-0.0130467681272361
555;555;1.0
555;1188;-2000.0
556;556;1.0
556;623;-2.5e-06
557;557;1.0
557;653;-5.67117177069938e-08
557;654;-7.834760266195837e-08
557;752;-5.508327922279994e-12
557;753;-2.599947315376522e-12
557;754;-3.782647894261348e-12
557;755;-8.499193664983014e-12
558;227;-0.479910813253012
558;558;1.0
559;226;-0.0297
559;227;-1.4027212792818067
559;229;-3.31
559;230;-0.12382367508667656
559;231;-1.4921511126444715
559;559;1.0
559;672;-0.000636956851758024
559;676;-0.000491868099645106
560;560;1.0
560;672;-0.0169685444277564
560;676;-0.0130455974552433
561;561;1.0
561;1188;-2000.0
562;562;1.0
562;623;-2.5e-06
562;700;-0.01874
562;708;-0.001
562;740;-0.0158
562;1200;-0.024390243902439025
563;563;1.0
563;653;-5.67117177069938e-08
563;654;-7.834760266195837e-08
563;752;-5.508327922279994e-12
563;753;-2.599947315376522e-12
563;754;-3.782647894261348e-12
563;755;-8.499193664983014e-12
564;121;-1.0
564;564;1.0
565;231;-4.1983e-07
565;565;1.0
566;230;-2.45779249578e-06
566;231;-2.1621e-06
566;566;1.0
567;229;-0.00030517
567;567;1.0
568;231;-1.3883e-06
568;568;1.0
569;229;-6.2086e-06
569;569;1.0
570;570;1.0
570;674;-0.00110104980371555
571;571;1.0
572;223;-0.0002074395872929677
572;224;-0.00047402597402597407
572;227;-0.170071927921028
572;229;-0.21836674491491
572;231;-0.0978691061631198
572;238;-0.0006234188651969644
572;572;1.0
572;664;-0.0014
572;669;-0.0001116
572;670;-0.0001116
572;712;-1.13e-07
572;715;-0.000320145
572;790;-1.116e-05
572;1147;-0.32014499999999996
573;226;-0.0179255825012
573;230;-0.00119387096774
573;393;-0.00019562
573;395;-0.000125044
573;397;-0.000125044
573;399;-0.00019562
573;573;1.0
574;176;-0.0010754991304347825
574;177;-0.0010754991304347825
574;539;-0.0005628517823639775
574;574;1.0
574;643;-0.000232457611809337
574;644;-0.000232457611809337
574;664;-0.0167
574;672;-1.7696815784961
574;673;-0.16792951392205
574;674;-0.307008683680048
574;675;-0.0822065146430079
574;676;-0.114706878268446
574;790;-6.324e-05
575;226;-0.00197319305754
575;227;-0.0597368774887962
575;229;-0.0451850130446962
575;230;-0.000156924731183
575;231;-0.0202513292048042
575;575;1.0
576;576;1.0
576;675;-0.256774157292025
577;226;-0.00789289110794
577;227;-0.014934219372199
577;229;-0.0112962532611741
577;230;-0.000627698924731
577;231;-0.00506283230120104
577;577;1.0
578;6;-0.0031701087855211204
578;7;-0.0031700997968056904
578;8;-0.0031701087855211204
578;9;-0.0031700997968056904
578;392;-0.000619633973189554
578;394;-0.000619633973189554
578;396;-0.000619633973189554
578;398;-0.000619633973189554
578;494;-0.0031697992470360987
578;495;-0.003169787726114825
578;496;-0.003169483398301565
578;498;-0.003169846575676102
578;578;1.0
578;643;-0.0188412598664482
578;644;-0.0188412598664482
578;664;-0.0164
578;672;-0.0664765144770114
578;673;-0.0302728319937203
578;674;-0.140190631497949
578;675;-0.0290195512899793
578;676;-0.127348569325936
578;1049;-0.25
579;579;1.0
579;664;-0.00086
579;673;-0.00354595307988148
579;674;-0.00249703578510852
579;675;-0.00342763901000013
580;580;1.0
580;675;-0.259841150755153
581;581;1.0
581;672;-1.743917384236
581;673;-0.165919659339047
581;674;-0.301456783371483
581;675;-0.0806222704190394
581;676;-0.112905866438183
582;582;1.0
582;639;-0.052141045950000006
582;640;-0.011920035329999999
582;653;-0.0001029231333
582;654;-3.13128288e-05
582;699;-0.001
582;779;-0.0005
582;1285;-0.001
582;1286;-0.001
582;1287;-0.001
583;583;1.0
583;1188;-187.0
584;584;1.0
584;664;-0.00083
584;668;-3.34
585;585;1.0
585;672;-0.00147914315885953
585;676;-0.00113594393857479
586;538;-0.0023256
586;586;1.0
586;672;-0.000627953552093237
586;676;-0.000480746935527555
587;587;1.0
587;672;-0.0313423950043424
587;673;-0.00221903317708495
587;674;-0.00464118788063056
587;676;-0.00166496471282742
588;588;1.0
588;672;-0.0114641440668571
588;674;-0.0016612974261811
588;676;-0.000604191036802619
589;589;1.0
590;590;1.0
591;591;1.0
592;592;1.0
593;593;1.0
594;594;1.0
595;595;1.0
596;226;3.2407916964e-06
596;227;5.9001e-06
596;229;-3.2913e-07
596;230;4.3834408602e-07
596;231;-1.225e-07
596;596;1.0
597;226;-1.51105563481e-06
597;229;-5.0924e-06
597;230;-1.87086021505e-07
597;231;-2.2034e-06
597;597;1.0
598;226;-2.56330242511e-06
598;229;-1.0187e-06
598;230;-1.71623655914e-07
598;231;-4.4076e-07
598;598;1.0
598;668;-0.0012
599;231;-6.2197e-08
599;599;1.0
600;600;1.0
600;668;-20.0
601;601;1.0
601;617;-0.02816076567833478
601;618;-0.0353818209339287
602;602;1.0
602;622;-1.09529e-07
603;183;-0.005396530359355638
603;235;-2.348
603;236;-5.281948881789138
603;518;-0.004139405204460967
603;603;1.0
604;604;1.0
604;619;-7.87e-05
604;743;-0.0221
604;1223;-0.00048178506375227693
605;502;-0.000909
605;605;1.0
606;52;-0.0281
606;53;-0.03
606;54;-0.03
606;55;-0.0284
606;606;1.0
607;194;-0.03952941176470588
607;201;-0.09057971014492752
607;391;-1.0
607;541;-1.0
607;607;1.0
608;122;-1.0
608;123;-1.0
608;608;1.0
609;602;-13000.0
609;609;1.0
610;35;-0.9
610;52;-0.2306
610;53;-0.2
610;54;-0.2
610;55;-0.2181
610;610;1.0
611;502;-0.00328
611;611;1.0
612;612;1.0
612;743;-0.0002934
613;613;1.0
614;614;1.0
614;668;-270.0
615;50;-0.051338366506520246
615;51;-0.09481124978135999
615;52;-0.0184
615;53;-0.02
615;54;-0.02
615;55;-0.0182
615;615;1.0
616;616;1.0
616;1229;-0.7058823529411764
616;1231;-0.4117647058823529
617;76;-1.02
617;617;1.0
618;6;-0.028272026488489338
618;7;-0.028271763757474467
618;494;-0.027806439371933896
618;495;-0.028370194898215767
618;618;1.0
619;619;1.0
620;90;-700.0
620;620;1.0
621;119;-0.0002254689754689755
621;269;-0.003006253006253007
621;621;1.0
622;622;1.0
622;623;-1.0
623;116;-1.57
623;375;-2.768361581920904
623;623;1.0
623;1145;-1.6904231625835189
624;441;-0.27397
624;624;1.0
624;658;-600.0
625;625;1.0
625;1193;-0.07349
626;51;-0.2518019267668084
626;52;-0.3738
626;626;1.0
627;53;-0.41
627;627;1.0
628;54;-0.41
628;628;1.0
629;55;-0.3773
629;629;1.0
630;630;1.0
630;668;-200.0
631;631;1.0
631;632;-0.166667
631;633;-3.0
631;634;-0.5
632;632;1.0
632;1231;-1.0
633;633;1.0
634;634;1.0
634;1230;-1.0
635;6;-4.457301940013404e-12
635;7;-4.4572893015137695e-12
635;8;-4.457301940013404e-12
635;9;-4.4572893015137695e-12
635;310;-6.997199999999999e-10
635;494;-4.456949461487159e-12
635;495;-4.456933262302334e-12
635;496;-4.4564226201365225e-12
635;498;-4.456933262302334e-12
635;635;1.0
636;636;1.0
636;1144;-1.553318209070756e-11
637;637;1.0
637;669;-0.159
637;670;-0.159
637;790;-0.22825
638;638;1.0
638;713;-0.20080321285140562
639;639;1.0
639;643;-1.0868
640;640;1.0
640;644;-1.0868
641;641;1.0
642;642;1.0
643;392;-0.25082
643;394;-0.547928332840915
643;396;-0.326
643;398;-0.16107
643;641;-2.63
643;643;1.0
644;642;-2.63
644;644;1.0
645;638;-169.75
645;645;1.0
645;718;-43.502399999999994
646;646;1.0
646;649;-1.0
647;127;-1.0
647;647;1.0
648;648;1.0
648;657;-1.0
649;622;-1.09529e-07
649;649;1.0
650;622;-1.09529e-07
650;650;1.0
651;52;-0.1317
651;53;-0.12
651;54;-0.12
651;55;-0.1243
651;651;1.0
652;639;-14.8
652;640;-10.712943262411347
652;652;1.0
653;639;-59.2
653;653;1.0
654;640;-42.85177304964539
654;654;1.0
655;655;1.0
655;718;-40.0
656;656;1.0
656;748;-0.02454613653413354
656;749;-0.02559694032769788
656;750;-0.02978020410834638
657;301;-1.693057110862262e-07
657;657;1.0
658;657;-1.0
658;658;1.0
659;659;1.0
660;660;1.0
661;661;1.0
662;502;-0.225
662;571;-42840.0
662;662;1.0
663;655;-0.23612400000000003
663;663;1.0
663;668;-6300.0
664;643;-0.0304
664;644;-0.0304
664;664;1.0
665;127;-1.0
665;665;1.0
666;666;1.0
667;667;1.0
667;1188;-270000.0
668;87;-1.69e-08
668;668;1.0
669;669;1.0
669;1230;-0.9411764705882353
670;670;1.0
671;671;1.0
672;672;1.0
673;673;1.0
674;674;1.0
675;675;1.0
676;676;1.0
677;677;1.0
678;678;1.0
679;679;1.0
680;680;1.0
681;681;1.0
682;682;1.0
683;683;1.0
684;684;1.0
685;685;1.0
686;686;1.0
687;687;1.0
688;688;1.0
689;689;1.0
690;690;1.0
690;747;-0.008088826604670576
690;751;-0.005245035469000001
690;762;-0.358536513804536
690;769;-0.0009472699857451698
690;773;-0.3
690;1287;-0.003603
691;52;-0.1484
691;53;-0.146
691;54;-0.146
691;55;-0.1683
691;691;1.0
692;126;-70.0
692;127;-8.25
692;649;-50.0
692;692;1.0
693;32;-0.1
693;693;1.0
694;264;-0.249327731092437
694;265;-0.31989247311827956
694;267;-0.075
694;694;1.0
695;266;-0.2555
695;695;1.0
696;696;1.0
696;726;-9000.0
697;658;-7.0
697;697;1.0
698;698;1.0
699;699;1.0
699;748;-0.05933583395848962
699;756;-0.000587121899332698
699;763;-0.3013347208994943
699;768;-1.008954333269008
699;778;-1.0
700;700;1.0
701;657;-1.0
701;701;1.0
702;702;1.0
703;703;1.0
703;1198;-0.17
704;704;1.0
704;706;-1.00057
705;705;1.0
705;707;-1.00057
706;706;1.0
707;707;1.0
708;708;1.0
709;120;-274.0
709;709;1.0
709;743;-0.01956
710;228;-1.24099932e-08
710;710;1.0
711;670;-0.05
711;711;1.0
712;712;1.0
712;1147;-9.59
713;713;1.0
713;1219;-1.0204081632653061
714;77;-0.1428571428571428
714;714;1.0
715;715;1.0
715;1148;-1.01
716;716;1.0
716;1188;-4400000.0
717;571;-1800000.0
717;717;1.0
718;718;1.0
718;1150;-1.3513513513513513
719;76;-0.041393706
719;719;1.0
720;720;1.0
721;613;-0.6567785234899329
721;619;-1.4838
721;708;-1.82
721;721;1.0
721;743;-1.671
721;1193;-6.779
721;1223;-1.867
721;1228;-1.71
722;722;1.0
722;754;-0.005525651419474835
722;766;-0.0007100318637489665
722;771;-0.005963147618765207
722;776;-0.3
723;723;1.0
723;766;-0.187316819693571
723;771;-0.4236516061440905
723;776;-2.470588235294118
724;724;1.0
725;725;1.0
726;622;-1.09529e-07
726;726;1.0
726;1144;-5.753670340606917e-11
727;727;1.0
728;728;1.0
728;1195;-0.000238
729;655;-2.8503540000000003
729;658;-3600.0
729;713;-12.650602409638553
729;729;1.0
729;747;-0.2510737558754626
729;748;-0.03127941714285715
729;751;-0.09632757658815086
729;763;-0.08788921076614128
729;764;-0.2410092728808593
729;765;-0.2362538403853071
729;767;-0.08234632607130692
729;768;-0.5836944311174694
729;769;-0.4401032940984935
729;770;-0.4276597532241831
729;772;-0.4214232973887589
729;773;-2.470588235294118
729;774;-3.0
729;775;-2.470588235294118
729;777;-2.470588235294118
729;778;-0.4950185714285714
729;779;-21.0
729;1150;-19.26486486486487
729;1219;-3.23265306122449
730;153;-34.4
730;730;1.0
731;623;-5.4
731;731;1.0
732;299;-250.0
732;732;1.0
733;733;1.0
733;796;-0.3
734;622;-1.09529e-07
734;734;1.0
735;715;-0.18
735;735;1.0
736;72;-2.6e-10
736;73;-2.6e-10
736;74;-2.6e-10
736;75;-2.6e-10
736;212;-2.6e-10
736;213;-2.6e-10
736;214;-2.6e-10
736;215;-2.6e-10
736;216;-2.6e-10
736;660;-2.6e-10
736;661;-2.6e-10
736;706;-2.6e-10
736;707;-2.6e-10
736;736;1.0
737;669;-1.9575
737;670;-1.9575
737;737;1.0
737;790;-0.97875
738;77;-0.4285714285714285
738;738;1.0
739;739;1.0
739;796;-0.48
740;740;1.0
741;502;-0.000555
741;741;1.0
742;742;1.0
742;1193;-0.055656732557929293
743;521;-4000.0
743;743;1.0
744;668;-0.2
744;744;1.0
745;310;-0.16752
745;745;1.0
746;310;-3.9744e-09
746;746;1.0
747;747;1.0
747;762;-43.43807763401109
748;748;1.0
748;758;-0.166666666666667
749;749;1.0
749;759;-0.1666085555762893
750;750;1.0
750;760;-0.9932380149044013
751;747;-1.455251909267939
751;751;1.0
752;748;-0.992
752;752;1.0
753;749;-1.040462427745665
753;753;1.0
754;754;1.0
754;766;-0.6614219897627382
755;750;-1.001795922707208
755;755;1.0
756;756;1.0
756;763;-0.6411177586914997
757;757;1.0
757;761;-1.0015447278154255
758;756;-1.0207169085868795
758;758;1.0
759;757;-0.9996658417288761
759;759;1.0
760;760;1.0
760;767;-0.7284338767045341
761;761;1.0
761;765;-0.7808781440225389
762;762;1.0
762;764;-0.6292419038672405
763;763;1.0
763;778;-17.001043515
764;764;1.0
764;769;-0.9472699857451697
765;765;1.0
765;770;-1.3495665548704479
766;766;1.0
766;771;-1.0507597273268783
767;767;1.0
767;772;-1.177094713258485
768;768;1.0
768;774;-27.223366499999994
769;769;1.0
769;773;-27.228712509339935
770;770;1.0
770;775;-26.525587091955867
771;771;1.0
771;776;-24.588375
772;772;1.0
772;777;-27.228712509339942
773;773;1.0
773;779;-0.05486610058785104
773;943;-0.05225342913128674
774;774;1.0
774;779;-0.6042129327237098
774;943;-0.5754408883082952
775;775;1.0
775;779;-0.2743305029392557
775;943;-0.2612671456564337
776;776;1.0
776;779;-0.08229915088177661
776;943;-0.07838014369693011
777;777;1.0
777;779;-0.034291312867406915
777;943;-0.032658393207054215
778;768;-0.07345187508221337
778;778;1.0
779;779;1.0
779;945;-1.0
780;780;1.0
780;796;-0.13
781;153;-0.0172
781;502;-0.000773
781;781;1.0
782;782;1.0
783;783;1.0
784;784;1.0
785;785;1.0
786;752;-0.0001608866593351935
786;753;-0.0003296526429283114
786;754;-8.712446031056624e-05
786;755;-7.254975997689348e-05
786;786;1.0
787;619;-0.0006888
787;787;1.0
788;788;1.0
788;1229;-6.666666666666667e-05
789;789;1.0
790;790;1.0
790;1230;-6.666666666666667e-05
791;791;1.0
792;792;1.0
793;793;1.0
794;794;1.0
795;795;1.0
796;49;-0.08843810427231934
796;796;1.0
797;797;1.0
798;124;-0.28
798;626;-0.0056
798;627;-0.0056
798;628;-0.0056
798;629;-0.0056
798;798;1.0
799;224;-0.989795918367347
799;799;1.0
800;615;-0.014377
800;800;1.0
801;619;-5.26e-06
801;801;1.0
801;1223;-8.105646630236795e-05
802;464;-0.01
802;802;1.0
803;464;-1.1200564971751414
803;803;1.0
803;1223;-0.1665
804;739;-0.0002
804;804;1.0
805;617;-0.0011043437520915599
805;618;-0.001345476256548685
805;805;1.0
806;623;-9.892033725970944e-10
806;806;1.0
806;1144;-1.3045108429904572e-09
807;126;-50.0
807;127;-1.0
807;264;-0.05957983193277311
807;265;-0.4593655913978495
807;273;-0.8
807;299;-499.0
807;619;-0.01304
807;700;-0.1571
807;702;-1.0
807;732;-0.6
807;740;-0.15
807;807;1.0
807;1193;-0.7356
807;1228;-0.3
808;790;-0.37662
808;808;1.0
808;1196;-0.81
809;391;-7.7e-11
809;541;-1.5e-10
809;606;-1.5e-10
809;809;1.0
810;6;-4.439399999999999e-06
810;7;-4.439399999999999e-06
810;8;-4.439399999999999e-06
810;9;-4.439399999999999e-06
810;486;-0.11
810;494;-4.439399999999999e-06
810;495;-4.439399999999999e-06
810;496;-4.439399999999999e-06
810;498;-4.439399999999999e-06
810;810;1.0
810;1145;-3.964365256124721e-06
810;1193;-0.000838300131434256
811;392;-0.086823
811;811;1.0
812;669;-2.4104
812;670;-2.4104
812;812;1.0
812;1144;-7.292474786656322e-06
813;49;-0.49812105512787785
813;52;-0.0281
813;53;-0.0283
813;54;-0.0283
813;55;-0.0284
813;440;-23.19371210332438
813;442;-15.0
813;606;-1.0
813;669;-5.1221
813;670;-5.1221
813;701;-60.0
813;733;-0.12
813;813;1.0
813;1182;-0.796909492273731
813;1224;-220.0
814;392;-0.0058393
814;394;-0.00587649940031996
814;396;-0.00587649940031996
814;398;-0.0058
814;814;1.0
815;207;-0.00435006
815;210;-0.0031463199999999998
815;211;-0.00620688
815;815;1.0
816;241;-0.020019900497512438
816;816;1.0
817;643;-0.21811999999999998
817;644;-0.21811999999999998
817;817;1.0
818;751;-0.0006
818;818;1.0
819;211;-0.0023852
819;819;1.0
820;36;-0.017192469698272154
820;820;1.0
821;743;-0.006943
821;821;1.0
822;227;-0.000986
822;229;-0.002099
822;822;1.0
823;823;1.0
824;739;-2.85e-05
824;824;1.0
824;1193;-0.0494702284212706
825;739;-0.0056715
825;825;1.0
826;826;1.0
826;1049;-0.752
827;733;-0.45
827;827;1.0
828;779;-1.15
828;828;1.0
829;211;-0.0006834
829;829;1.0
830;761;-0.001133232844537603
830;830;1.0
831;35;-0.05
831;36;-0.017192469698272154
831;124;-0.05
831;442;-0.008333333333333333
831;610;-0.01
831;626;-0.025
831;627;-0.025
831;628;-0.025
831;629;-0.025
831;831;1.0
832;619;-0.0003412
832;832;1.0
832;1223;-0.0026
833;35;-0.035
833;36;-0.01167177665071587
833;610;-0.03
833;833;1.0
834;228;-4.3965885e-12
834;299;-2940.0
834;440;-24.73995957687934
834;708;-0.25
834;740;-0.45
834;834;1.0
834;1144;-4.134988363072149e-07
834;1216;-0.25
835;739;-0.0057
835;835;1.0
836;698;-0.030000000004922697
836;836;1.0
837;837;1.0
838;838;1.0
838;1195;-3.43396556480316e-10
839;52;-4e-10
839;53;-4e-10
839;54;-4e-10
839;55;-4e-10
839;351;-4e-10
839;392;-7.1940002862809e-10
839;393;-7.41e-10
839;394;-7.1940002862809e-10
839;395;-7.41e-10
839;396;-7.1940002862809e-10
839;397;-7.41e-10
839;398;-7.1940002862809e-10
839;399;-7.41e-10
839;610;-4e-10
839;615;-4e-10
839;617;-5.979073243647235e-10
839;618;-6.0882800608828e-10
839;626;-4e-10
839;627;-4e-10
839;628;-4e-10
839;629;-4e-10
839;643;-4e-10
839;644;-4e-10
839;664;-4e-10
839;691;-4e-10
839;839;1.0
839;1283;-4e-10
840;668;-42.2
840;840;1.0
841;668;-9.05
841;841;1.0
842;842;1.0
842;1283;-0.144590178265634
843;843;1.0
843;1283;-0.722815434790717
844;6;-3e-07
844;7;-3e-07
844;8;-3e-07
844;9;-3e-07
844;494;-3e-07
844;495;-3e-07
844;496;-3e-07
844;498;-3e-07
844;844;1.0
845;226;-0.31353600000000004
845;845;1.0
846;111;-0.0585
846;183;-0.002579925650557621
846;224;-0.0927643784786642
846;238;-0.000526924466931695
846;240;-0.00078
846;241;-0.0029154228855721395
846;242;-0.23154848046309698
846;243;-0.00015626809173903365
846;245;-0.001949317738791423
846;246;-0.07626847782660806
846;247;-0.007211692167161453
846;248;-0.03597122302158274
846;249;-0.004888278388278388
846;250;-0.15260697590794678
846;266;-0.00146
846;518;-0.001607806691449814
846;846;1.0
847;228;-5.3739584189999995e-08
847;847;1.0
848;507;-2.2916666666666665
848;848;1.0
849;571;-130.0
849;849;1.0
850;850;1.0
850;1144;-1.1873039430633782e-06
851;299;-87.5
851;571;-10.0
851;851;1.0
852;272;-345000.0
852;852;1.0
853;853;1.0
853;1230;-1.0
854;6;-3.02e-06
854;7;-3.02e-06
854;8;-3.02e-06
854;9;-3.02e-06
854;486;-0.57
854;494;-3.02e-06
854;495;-3.02e-06
854;496;-3.02e-06
854;498;-3.02e-06
854;854;1.0
854;1145;-2.11358574610245e-05
855;33;-1.0
855;34;-1.0
855;49;-0.002006640154693714
855;52;-0.035
855;53;-0.0335
855;54;-0.0335
855;55;-0.033
855;299;-1180.0
855;542;-1.0
855;619;-0.021846
855;701;-45.0
855;740;-0.01
855;743;-0.00978
855;855;1.0
855;1180;-0.1705
855;1181;-0.155
855;1182;-0.0474613686534216
855;1193;-0.0004132465436647745
855;1224;-440.0
856;126;-80.0
856;127;-11.0
856;431;-4800.0
856;651;-1.0
856;733;-0.27
856;856;1.0
857;502;-0.0177
857;857;1.0
858;858;1.0
858;1049;-0.01
859;743;-0.002380952380952381
859;859;1.0
860;860;1.0
860;1147;-0.0015509999999999999
861;163;-0.1420763
861;226;-0.118300224
861;227;-0.55718583
861;229;-0.972209917582419
861;230;-0.01032
861;231;-0.50208228675
861;538;-0.13945728886199998
861;861;1.0
862;653;-0.3516022765000001
862;654;-0.10695980350000002
862;712;-0.0972594
862;715;-0.0108066
862;862;1.0
862;1147;-0.0432264
862;1148;-0.0108066
862;1149;-0.018011
862;1188;-3310000.0
863;779;-3.0
863;863;1.0
864;6;-2.3642079843686714e-06
864;8;-2.3642079843686714e-06
864;494;-1.7424124486756497e-06
864;496;-1.7456639888883143e-06
864;864;1.0
865;691;-0.425
865;865;1.0
866;183;-0.031548946716232956
866;866;1.0
867;649;-2.0
867;867;1.0
868;208;-0.13935999999999998
868;868;1.0
869;739;-0.021
869;869;1.0
870;870;1.0
870;1230;-1.0
871;871;1.0
871;1230;-4.0
871;1231;-3.0
872;750;-0.0010798785240464343
872;753;-0.004949548941964035
872;755;-0.005275318648792672
872;757;-0.0010652177002029011
872;760;-0.001070654576596784
872;761;-0.0010672197919344695
872;765;-0.0014197784436773438
872;767;-2.125096372367834e-05
872;770;-0.001438062722402936
872;772;-0.005610029033341134
872;775;-0.3
872;777;-0.3
872;872;1.0
872;1285;-0.003603
873;699;-0.00082
873;752;-0.002247263250551199
873;756;-0.000995447847947216
873;758;-0.00017715998909784703
873;763;-0.0006814824908642651
873;774;-0.3
873;778;-0.01807142810086935
873;873;1.0
873;1286;-0.003603
874;302;-1.3688320452015703
874;304;-3.1408194342333
874;306;-2.871255614620274
874;308;-1.8926840673253715
874;874;1.0
874;1230;-0.00753825085134683
874;1231;-0.026316377864728905
875;875;1.0
876;618;-0.182648401826484
876;876;1.0
877;69;-0.03516144
877;73;-0.0067
877;163;-0.00069399642
877;492;-0.01841194
877;877;1.0
878;639;-3.0086695138888886
878;640;-0.6878306944444444
878;878;1.0
879;733;-2e-08
879;739;-2e-08
879;780;-2e-08
879;796;-2e-08
879;879;1.0
880;49;-0.015688277573059947
880;780;-0.97
880;880;1.0
880;1182;-0.123620309050773
881;299;-64.0
881;881;1.0
882;619;-0.03379
882;882;1.0
883;245;-0.00989278752436647
883;732;-3.06
883;883;1.0
884;68;-0.066731592
884;884;1.0
885;192;-0.894
885;193;-0.894
885;691;-0.425
885;885;1.0
885;1283;-1.07735043257994
886;49;-0.07847787223174872
886;119;-1.878908128908129e-05
886;183;-2.4225526641883498e-06
886;201;-0.1690821256038647
886;235;-0.007503
886;236;-0.0006248402555910543
886;237;-0.00012427939606527398
886;241;-0.000178407960199005
886;242;-2.7941389290882783e-05
886;244;-2.2218626393383675e-05
886;518;-1.6784386617100398e-07
886;886;1.0
886;1180;-0.0571
886;1181;-0.06307
887;712;-0.000248
887;887;1.0
888;52;-0.0043
888;53;-0.0041
888;54;-0.0041
888;55;-0.0041
888;442;-3.217910447761195
888;508;-1.0
888;615;-0.35088
888;888;1.0
888;1182;-0.0198675496688742
889;571;-3250.0
889;619;-0.11471
889;889;1.0
890;890;1.0
890;1144;-0.0007424359968968193
891;72;0.000168
891;73;0.000168
891;74;0.000168
891;75;0.000168
891;212;0.000168
891;213;0.000168
891;214;0.000168
